jekyll_image_encode,12332123.972666666,4,0.0.4,15534,13,https://github.com/GSI/jekyll_image_encode,2013-08-10T08:53:47.015Z,2013-08-10T08:53:47.015Z
jekyll-image-gallery,68093.453,2,1.0.2,1200,0,https://github.com/Yacoby/jekyll-image-gallery,2022-09-13T16:28:39.596Z,2022-09-13T16:28:39.596Z
jekyll-imagemagick,6190539.8635,5,1.4.0,226246,0,https://gitlab.com/emmmile/jekyll-imagemagick,2017-12-02T21:11:36.953Z,2017-12-02T21:11:36.953Z
jekyll-imagemagick-sutermserv,1308.25,2,1.4.2,526,0,https://gitlab.com/emmmile/jekyll-imagemagick,2023-12-19T15:53:44.423Z,2023-12-19T15:53:44.423Z
jekyll-image-optim,217093.18925,5,1.0.6,10986,3,https://github.com/ask616/jekyll-image-optim,2019-04-15T22:39:12.425Z,2019-04-15T22:39:12.425Z
jekyll-image_optimizer,7187891.32275,5,1.2.2,12161,14,https://github.com/nidi3/jekyll-image_optimizer,2015-01-09T23:15:46.416Z,2015-01-09T23:15:46.416Z
jekyll-imageresizer,0,1,0.0.3,3467,67,http://github.com/zroger/jekyll-minimagick,2016-11-23T00:06:20.936Z,2016-11-23T00:06:20.936Z
jekyll-image_resizer,0,1,0.0.1,5125,0,http://www.sebastianstoehr.de/,2013-12-09T13:15:04.984Z,2013-12-09T13:15:04.984Z
jekyll-images,5929574.556333333,22,0.4.4,22838,0,https://0xacab.org/sutty/jekyll/jekyll-images,2020-01-29T15:51:48.776Z,2020-01-29T15:51:48.776Z
jekyll-image-size,3094.629,6,1.2.1,23419,28,https://github.com/generalui/jekyll-image-size,2019-08-01T18:48:42.112Z,2019-08-01T18:48:42.112Z
jekyll_img,4002681.0387999997,11,0.2.3,3443,2,https://github.com/mslinn/jekyll_img,2023-01-20T17:59:42.276Z,2023-01-20T17:59:42.276Z
jekyll-img-converter,33847.787200000006,6,0.1.5,14923,1,https://github.com/saltfactory/jekyll-img-converter,2014-11-11T05:51:34.244Z,2014-11-11T05:51:34.244Z
jekyll-imgix,32831579.31125,5,1.2.0,16717,51,https://github.com/imgix/jekyll-imgix,2015-10-21T02:36:35.836Z,2015-10-21T02:36:35.836Z
jekyll-img-prefix,24899640.337,2,0.1.2,4122,0,https://github.com/erlzhang/jekyll-img-prefix,2019-06-28T06:58:03.235Z,2019-06-28T06:58:03.235Z
jekyll-imgproxy-tag,570391.5296666666,4,0.4.0,2957,1,https://github.com/jayroh/jekyll-imgproxy-tag,2022-06-07T22:45:43.985Z,2022-06-07T22:45:43.985Z
jekyll-img-srcset,636574.3916,6,0.2.1,9990,0,https://gitlab2.informatik.uni-wuerzburg.de/hci-development/jekyll-img-srcset,2019-12-18T13:12:16.503Z,2019-12-18T13:12:16.503Z
jekyll-import,9315531.799324324,38,0.24.0,226361,509,http://github.com/jekyll/jekyll-import,2013-03-19T16:30:36.953Z,2013-03-19T16:30:36.953Z
jekyll-importmap,37686.350719999995,26,0.2.8,3480,0,,2024-03-16T16:10:54.057Z,2024-03-16T16:10:54.057Z
jekyll-include-cache,59997672.1,3,0.2.1,2644601,110,https://github.com/benbalter/jekyll-include-cache,2016-12-19T20:07:01.440Z,2016-12-19T20:07:01.440Z
jekyll-include-cached,0,1,0.1.0,1965,110,https://github.com/benbalter/jekyll-include-cache,2019-02-04T15:15:55.734Z,2019-02-04T15:15:55.734Z
jekyll_include_plugin,6498539.418666667,7,1.1.1,17539,12,https://github.com/flant/jekyll_include_plugin,2021-06-21T08:21:58.435Z,2021-06-21T08:21:58.435Z
jekyll-include-raw,0,1,0.0.1,434,0,https://github.com/klandergren/jekyll-include-raw,2023-02-23T18:52:25.073Z,2023-02-23T18:52:25.073Z
jekyll-include_sass,37266935.4645,7,1.0.0,30700,2,https://github.com/toshimaru/jekyll-include_sass,2016-05-31T15:57:35.164Z,2016-05-31T15:57:35.164Z
jekyll-include_snippet,10432218.05375,5,0.2.0,11742,15,https://github.com/tomdalling/jekyll-include_snippet,2018-04-15T07:31:12.622Z,2018-04-15T07:31:12.622Z
jekyll-include-with-frontmatter,1644937.328,2,0.1.1,6652,2,https://github.com/wyhaines/jekyll-include-with-frontmatter,2019-01-04T17:22:38.440Z,2019-01-04T17:22:38.440Z
jekyll-incremental,115453.5865,5,1.1.0,8643,1,http://github.com/anomaly/jekyll-incremental/,2017-12-20T23:14:17.784Z,2017-12-20T23:14:17.784Z
jekyll-index-generator,0,1,0.0.1,3067,0,https://github.com/vemek/jekyll-index-generator,2015-09-03T17:07:55.693Z,2015-09-03T17:07:55.693Z
jekyll-index-pages,2529982.8952777777,19,0.7.1,33160,4,https://github.com/rukbotto/jekyll-index-pages,2017-02-23T23:16:03.971Z,2017-02-23T23:16:03.971Z
jekyll-indico,3034733.5276923077,14,0.6.2,15979,1,https://github.com/iris-hep/jekyll-indico,2021-02-04T00:06:41.866Z,2021-02-04T00:06:41.866Z
jekyll-indieweb,171793.575,2,2.0.0.pre.beta.2,2731,0,,2020-05-14T02:18:51.129Z,2020-05-14T02:18:51.129Z
jekyll-info,12402008.239333333,4,0.0.4,7585,0,https://stevenwestmoreland.com/projects/jekyll-info.html,2018-06-19T23:46:00.461Z,2018-06-19T23:46:00.461Z
jekyll_inject_front_matter,409.0246,6,0.6.0,10604,0,http://example.com,2018-06-25T02:41:57.387Z,2018-06-25T02:41:57.387Z
jekyll_injector,0,1,0.4.0,3261,0,http://example.com,2018-06-24T06:05:00.455Z,2018-06-24T06:05:00.455Z
jekyll-inline-external-svg,0,1,1.1.1,2064,0,https://github.com/bih/jekyll-inline-external-svg,2018-08-31T20:00:12.707Z,2018-08-31T20:00:12.707Z
jekyll_inline_highlight,86184340.171,3,3.0.1,10356,30,https://github.com/bdesham/inline_highlight,2015-03-05T00:51:05.495Z,2015-03-05T00:51:05.495Z
jekyll-inline-svg,21832293.562666666,10,1.1.5,75096,38,https://github.com/sdumetz/jekyll-inline-svg,2017-08-22T09:28:21.475Z,2017-08-22T09:28:21.475Z
jekyll-interphase,0,1,0.1.0,3495,0,https://saiashirwadinformatia.gitlab.io/Jekyll-Interphase,2016-09-30T12:38:49.129Z,2016-09-30T12:38:49.129Z
jekyll-introspect,36818490.887,2,0.1.1,4218,0,https://cpatil.gitlab.io/Jekyll-Introspect,2016-09-30T14:38:56.189Z,2016-09-30T14:38:56.189Z
jekyll-ipa,1991.507,2,0.1.1,804,0,https://github.com/pomeloshark/jekyll-ipa,2023-01-07T19:47:34.290Z,2023-01-07T19:47:34.290Z
jekyll-issue-mentions,80532.75975,5,0.1.6,11941,0,https://github.com/workato/jekyll-issue-mentions,2015-03-25T10:50:38.572Z,2015-03-25T10:50:38.572Z
jekyll-itafroma-archive,3611736.0514444443,10,0.4.2,25746,0,http://marktrapp.com/projects/jekyll-archive,2014-01-04T04:27:29.480Z,2014-01-04T04:27:29.480Z
jekyll-itafroma-collapse_newlines,0,1,0.1.0,13077,0,http://marktrapp.com/projects/jekyll-collapse-newlines,2014-01-04T06:11:10.000Z,2014-01-04T06:11:10.000Z
jekyll-itafroma-indent_filter,0,1,0.1.0,3845,0,http://marktrapp.com/projects/jekyll-indent-filter,2014-01-04T07:08:44.013Z,2014-01-04T07:08:44.013Z
jekyll-itafroma-post_groups,25359788.897,2,0.2.0,5914,5,https://github.com/itafroma/jekyll-post_groups,2014-01-09T05:56:11.553Z,2014-01-09T05:56:11.553Z
jekyll-itafroma-sort_tag,0,1,0.1.0,3543,0,http://marktrapp.com/projects/jekyll-sort-tag,2014-01-04T07:34:48.117Z,2014-01-04T07:34:48.117Z
jekyll-jalali,5073674.0765,3,0.1.2,8674,34,https://github.com/mehdisadeghi/jekyll-jalali,2017-08-29T13:29:18.818Z,2017-08-29T13:29:18.818Z
jekyll_jam_comments,4909996.456833334,7,2.0.0,2449,1,https://github.com/alexmacarthur/jekyll-jam-comments,2022-12-07T03:42:03.244Z,2022-12-07T03:42:03.244Z
jekyll-jam-theme,0,1,0.1.0,2260,0,https://github.com/jamrizzi/jekyll-jam-theme,2018-01-08T21:24:18.031Z,2018-01-08T21:24:18.031Z
jekyll-jelly,7156.92,2,0.0.2,3992,1,https://github.com/helpscout/jekyll-jelly,2017-06-05T13:38:34.415Z,2017-06-05T13:38:34.415Z
jekyll-jolt,2915207.111,3,0.23.0,11441,5,https://github.com/helpscout/jekyll-jolt,2017-06-03T03:23:38.264Z,2017-06-03T03:23:38.264Z
jekyll-joule,1004728.89675,5,0.2.0,14752,2,https://github.com/helpscout/jekyll-joule,2017-06-04T02:25:20.449Z,2017-06-04T02:25:20.449Z
jekylljournal,4377927.3828,6,0.0.5,13088,0,http://www.lorentrogers.com,2016-02-18T16:32:13.789Z,2016-02-18T16:32:13.789Z
jekyll-js-converter,9174222.94490909,12,1.2.1,14692,0,https://github.com/dsusco/jekyll-js-converter,2021-02-23T14:38:46.171Z,2021-02-23T14:38:46.171Z
jekyll-jsminify,11983289.44475,5,0.3.0,14805,4,https://github.com/gjtorikian/jekyll-jsminify,2014-09-04T00:18:35.569Z,2014-09-04T00:18:35.569Z
jekyll-json,0,1,0.0.1,4105,8,https://github.com/BenRuns/jekyll-json,2015-04-04T05:42:09.043Z,2015-04-04T05:42:09.043Z
jekyll-jsonball,0,1,0.0.1,3514,0,https://gist.github.com/ahgittin/1895282/,2014-05-08T18:33:10.018Z,2014-05-08T18:33:10.018Z
jekyll-json-feed,115691520.293,2,1.0.1,11727,25,https://github.com/lildude/jekyll-json-feed,2017-05-20T11:03:47.857Z,2017-05-20T11:03:47.857Z
jekyll-json-ld,1751460.59,2,0.0.2,5554,0,https://matthi.coffee/jekyll-json-ld/,2015-12-17T16:17:51.243Z,2015-12-17T16:17:51.243Z
jekyll-js-protect,0,1,1.0.0,337,2,https://github.com/arshxyz/jekyll-js-protect,2023-09-13T18:58:02.419Z,2023-09-13T18:58:02.419Z
jekyll-jupyter,0,1,0.1.0.pre,1764,1,https://github.com/tom-jin/jekyll-jupyter,2017-06-06T22:14:58.097Z,2017-06-06T22:14:58.097Z
jekyll-jupyter-notebook,43844316.0468,6,0.0.6,65065,159,https://github.com/red-data-tools/jekyll-jupyter-notebook,2017-04-27T14:14:21.469Z,2017-04-27T14:14:21.469Z
jekyll-katex,8545099.214545455,12,1.0.0,31331,97,https://github.com/linjer/jekyll-katex,2016-10-03T03:50:11.906Z,2016-10-03T03:50:11.906Z
jekyllkb,0,1,0.0.0,3608,0,http://jekyllkb.com,2013-10-17T18:13:28.796Z,2013-10-17T18:13:28.796Z
jekyll-kde-theme,952774.6791333334,16,0.4.1,29590,0,https://invent.kde.org/websites/jekyll-kde-theme,2019-06-03T07:05:25.436Z,2019-06-03T07:05:25.436Z
jekyll_kip,0,1,0.1.1,3121,0,https://github.com/huynhquancam/jekyll_kip,2016-08-01T12:53:00.882Z,2016-08-01T12:53:00.882Z
jekyll-kroki,1880598.6386666668,7,0.3.2,1825,1,https://github.com/felixvanoost/jekyll-kroki,2023-10-20T14:02:49.200Z,2023-10-20T14:02:49.200Z
jekyll-kroki-tag,0,1,0.1.0,443,0,https://github.com/wtnabe/jekyll-kroki-tag,2023-08-17T05:49:01.118Z,2023-08-17T05:49:01.118Z
jekyll-kw-loremipsum,50177.75925,5,0.2.2,4461,0,https://github.com/n13org/jekyll-kw-loremipsum,2022-03-19T05:58:47.361Z,2022-03-19T05:58:47.361Z
jekyll-kw-shorten,51026.6805625,17,0.2.2,24584,0,https://github.com/n13org/jekyll-kw-shorten,2020-12-27T10:50:56.388Z,2020-12-27T10:50:56.388Z
jekyll-kw-sri,15655.71488888889,10,0.1.3,13928,0,https://github.com/n13org/jekyll-kw-sri/,2020-11-12T04:58:17.119Z,2020-11-12T04:58:17.119Z
jekyll-lab,0,1,0.0.1,3573,0,"",2013-12-16T22:12:35.012Z,2013-12-16T22:12:35.012Z
jekyll-lab-notebook,12399039.096375,9,0.1.8,15399,61,https://github.com/tlnagy/jekyll-lab-notebook,2017-07-19T20:37:51.517Z,2017-07-19T20:37:51.517Z
jekyll-lab-notebook-plugins,14194639.080714285,8,0.1.7,13415,4,https://github.com/tlnagy/jekyll-lab-notebook-plugins,2017-07-19T20:29:27.844Z,2017-07-19T20:29:27.844Z
jekyll-language-plugin,4207430.1585,19,1.3.5,52822,115,https://github.com/vwochnik/jekyll-language-plugin,2015-11-13T01:23:21.017Z,2015-11-13T01:23:21.017Z
jekyll-languages,0,1,0.0.1,3410,0,https://github.com/janlindblom/jekyll-languages,2014-03-14T22:57:55.712Z,2014-03-14T22:57:55.712Z
jekyll-last-commit,82940.607,2,0.0.3,841,2,https://github.com/klandergren/jekyll-last-commit,2022-12-17T23:48:33.167Z,2022-12-17T23:48:33.167Z
jekyll-last-modified,19916770.04175,5,1.0.4,8016,4,https://github.com/iBug/jekyll-last-modified,2019-10-21T09:41:09.839Z,2019-10-21T09:41:09.839Z
jekyll-last-modified-at,13297224.918133331,16,1.3.0,891770,234,https://github.com/gjtorikian/jekyll-last-modified-at,2014-01-03T22:38:23.253Z,2014-01-03T22:38:23.253Z
jekyll-last-modified-date,0,1,1.3.1,1914,1,https://github.com/Hofled/jekyll-last-modified-at,2020-07-14T12:26:59.584Z,2020-07-14T12:26:59.584Z
jekyll-latex,38828524.9984,6,1.3.0,9470,23,https://github.com/mhartl/jekyll-latex,2017-07-12T00:54:26.885Z,2017-07-12T00:54:26.885Z
jekyll-latex-block,14846399.514666667,7,0.13.2,12046,0,https://github.com/t-richards/jekyll-latex-block,2018-06-22T15:33:37.764Z,2018-06-22T15:33:37.764Z
jekyll-latex-converter,0,1,0.1.0,2312,0,https://github.com/jekyll/jekyll-latex-converter,2017-07-12T00:45:52.474Z,2017-07-12T00:45:52.474Z
jekyll-latex-pdf,6791483.676333333,16,0.6.3,26355,0,https://gitlab.com/grauschnabel/jekyll-latex-pdf,2019-03-31T17:41:14.676Z,2019-03-31T17:41:14.676Z
jekyll-layouts,0,1,0.0.1,3138,4,https://github.com/bitbased/jekyll-layouts,2015-05-31T19:23:43.545Z,2015-05-31T19:23:43.545Z
jekyll-lazy-load-image,13623269.556999998,7,0.3.3,16430,8,https://github.com/kenchan0130/jekyll-lazy-load-image,2018-07-28T17:41:55.480Z,2018-07-28T17:41:55.480Z
jekyll-leaflet,5802901.9388,6,0.2.1,45795,0,https://davidjvitale.com/tech/jekyll-leaflet/,2019-05-15T10:29:30.114Z,2019-05-15T10:29:30.114Z
jekyll-lenciel-theme,7322251.644392856,29,1.0.24,49250,3,https://github.com/lenciel/jekyll-lenciel-theme,2017-03-29T04:44:53.017Z,2017-03-29T04:44:53.017Z
jekyll-less,4515526.493666667,4,0.0.4,43098,60,http://github.com/zroger/jekyll-less,2011-06-30T23:37:55.789Z,2011-06-30T23:37:55.789Z
jekyll-lilypond,2089.245,2,0.1.2,4106,7,https://github.com/leahvelleman/jekyll-lilypond,2021-04-07T18:40:19.037Z,2021-04-07T18:40:19.037Z
jekyll-lilypond-converter,0,1,0.1.0,2321,10,https://github.com/mikeknep/jekyll-lilypond-converter,2017-09-01T19:40:38.770Z,2017-09-01T19:40:38.770Z
jekyll-lin,1093464.388,2,1.0.1,4171,10,https://github.com/ssokurenko/jekyll-lin-theme,2019-09-16T18:40:59.200Z,2019-09-16T18:40:59.200Z
jekyll-link-attributes,284487.50233333337,4,1.0.1,117670,4,https://github.com/twinsunllc/jekyll-link-attributes,2022-09-04T20:45:43.033Z,2022-09-04T20:45:43.033Z
jekyll-link-checker,2140543.551,5,0.2.2,9374,0,https://gitlab.com/ZakCodes/jekyll-link-checker,2019-09-15T00:50:06.849Z,2019-09-15T00:50:06.849Z
jekyll-linked-posts,10350579.138444446,10,0.5.2,11045,0,https://0xacab.org/sutty/jekyll/jekyll-linked-posts,2020-05-20T17:42:47.648Z,2020-05-20T17:42:47.648Z
jekyll-linkpreview,12885942.9565,11,0.7.0,50137,27,https://github.com/ysk24ok/jekyll-linkpreview,2019-04-04T14:18:23.824Z,2019-04-04T14:18:23.824Z
jekyll-link-url-filter,215.583,2,1.0.0,3867,0,https://github.com/DakuTree/jekyll-git-updated,2019-11-04T13:23:11.348Z,2019-11-04T13:23:11.348Z
jekyll-liquid-debug,705482.7315,3,0.2.4,4323,0,https://github.com/zhongxiang117/jekyll-liquid-debug,2020-09-30T13:50:15.239Z,2020-09-30T13:50:15.239Z
jekyll-liquid-plus,2507700.4705,5,1.2.0,14229,53,https://github.com/imathis/jekyll-liquid-plus,2013-08-28T05:53:31.973Z,2013-08-28T05:53:31.973Z
jekyll-liquify,98813769.1185,3,0.0.3,107835,36,https://github.com/gemfarmer/jekyll-liquify,2017-08-21T20:01:58.572Z,2017-08-21T20:01:58.572Z
jekyll-liquify-alt,168180.0375,3,0.1.2,4817,0,https://0xacab.org/sutty/jekyll/jekyll-liquify-alt,2020-05-09T18:21:16.111Z,2020-05-09T18:21:16.111Z
jekyll-livereload,3325393.3683333327,4,0.2.2,211951,79,https://github.com/RobertDeRose/jekyll-livereload,2016-05-09T18:18:34.203Z,2016-05-09T18:18:34.203Z
jekyll-livescript,41999276.593,2,1.1.0,4327,0,https://github.com/jekyll/jekyll-livescript,2019-10-26T14:26:07.369Z,2019-10-26T14:26:07.369Z
jekyll-lizards-asylum,0,1,0.1.1,2035,0,https://blog.jmibanez.com/,2018-05-08T19:19:12.600Z,2018-05-08T19:19:12.600Z
jekyll-llnl-theme,0,1,0.1.0,2181,2,https://github.com/llnl/jekyll-llnl-theme,2017-12-13T22:12:05.160Z,2017-12-13T22:12:05.160Z
jekyll-load,0,1,0.0.1,4075,0,https://github.com/gregoryjscott/jekyll-load,2014-11-29T16:14:02.885Z,2014-11-29T16:14:02.885Z
jekyll-loading-lazy,344861.566,2,0.1.1,45052,58,https://github.com/gildesmarais/jekyll-loading-lazy,2020-04-17T17:25:14.307Z,2020-04-17T17:25:14.307Z
jekyll-local-assign,0,1,1.0.0,3646,2,https://github.com/bglw/jekyll-local-assign,2021-06-25T02:15:58.575Z,2021-06-25T02:15:58.575Z
jekyll-local-diagram,403388.38033333333,4,0.1.3,2085,1,https://github.com/hackinghat/jekyll-local-diagram,2022-09-29T17:29:07.965Z,2022-09-29T17:29:07.965Z
jekyll-locale,433324.72883333336,7,0.5.1,11427,19,https://github.com/ashmaroli/jekyll-locale,2018-09-21T11:43:55.277Z,2018-09-21T11:43:55.277Z
jekyll-locales,7379228.061266666,16,0.2.1,23086,0,https://0xacab.org/sutty/jekyll/jekyll-locales,2019-09-20T12:58:30.069Z,2019-09-20T12:58:30.069Z
jekyll-locale_sgh,0,1,0.5.2,2189,0,https://github.com/ghanavat/jekyll-locale,2021-05-21T21:27:50.661Z,2021-05-21T21:27:50.661Z
jekyll-localization,6040022.234666666,16,0.1.7,56011,68,http://github.com/prometheus-ev/jekyll-localization,2010-06-30T17:07:29.364Z,2010-06-30T17:07:29.364Z
jekyll-local-theme,20803223.8225,7,1.0.0,7442,10,https://github.com/ntkme/jekyll-local-theme/tree/v1.0.0,2020-05-06T00:20:26.726Z,2020-05-06T00:20:26.726Z
jekyll-logger-tap,5259.073,2,0.2.0,546,0,https://0xacab.org/sutty/jekyll/jekyll-logger-tap,2023-10-02T14:55:30.271Z,2023-10-02T14:55:30.271Z
jekyll-log-wrapper,0,1,1.0.0,2800,1,http://github.com/envygeeks/jekyll-log-wrapper,2017-08-14T00:54:07.311Z,2017-08-14T00:54:07.311Z
jekyll_lorem_ja_plugin,0,1,0.0.1,2888,0,https://github.com/tanalab2/jekyll_lorem_ja_plugin,2015-12-05T13:34:31.143Z,2015-12-05T13:34:31.143Z
jekyll-luna-filters,32802297.905,2,1.0.0,5589,0,http://github.com/envygeeks/jekyll-luna-filters/,2014-06-03T09:19:09.314Z,2014-06-03T09:19:09.314Z
jekyll-lunr,18374135.8945,7,0.4.1,9316,0,https://0xacab.org/sutty/jekyll/jekyll-lunr,2019-11-05T16:44:04.563Z,2019-11-05T16:44:04.563Z
jekyll_lunrjs,788758.664,2,1.0.1,1666,0,https://github.com/jnovos/lunarjs-jekyll,2022-05-03T06:43:15.656Z,2022-05-03T06:43:15.656Z
jekyll-lunr-js-search,9441472.059249999,9,3.3.0,78671,549,https://github.com/slashdotdash/jekyll-lunr-js-search,2014-08-13T10:53:09.740Z,2014-08-13T10:53:09.740Z
jekyll-lunr-js-search-hacked,0,1,3.3.0,2384,549,https://github.com/slashdotdash/jekyll-lunr-js-search,2017-06-07T12:13:41.724Z,2017-06-07T12:13:41.724Z
jekyll-lunr-js-search-multilingual,18173.196,2,0.0.2,3591,0,https://github.com/fortran-team/jekyll-lunr-js-search-multilingual,2018-12-26T16:48:50.633Z,2018-12-26T16:48:50.633Z
jekyll-lunr-js-search-plusplus,36113.92428571429,8,0.2.7,19914,549,https://github.com/slashdotdash/jekyll-lunr-js-search,2014-09-29T22:06:33.456Z,2014-09-29T22:06:33.456Z
jekyll-lux-covid-theme,290642.3012,26,0.1.7,39109,0,https://git-r3lab.uni.lu/lux-covid19/jekyll-lux-covid-theme,2020-03-27T08:02:42.639Z,2020-03-27T08:02:42.639Z
jekyll-mahjong,37695.028600000005,6,2.0.1,1619,3,https://github.com/peter1357908/jekyll-mahjong,2023-08-12T04:19:14.998Z,2023-08-12T04:19:14.998Z
jekyll-mail,0,1,0.1.0,2259,0,https://github.com/datashaman/jekyll-mail,2018-12-09T05:35:42.142Z,2018-12-09T05:35:42.142Z
jekyll-mail-comments,0,1,0.0.2,2119,1,https://github.com/noroot/jekyll-mail-comments,2020-01-02T20:54:47.410Z,2020-01-02T20:54:47.410Z
jekyll_make_archive,0,1,1.0.0,1063,0,https://github.com/mslinn/jekyll_make_archive,2022-04-06T01:11:48.843Z,2022-04-06T01:11:48.843Z
jekyll-make-sitemap,123775.0828,6,1.2.1,8462,0,https://github.com/hofers/jekyll-make-sitemap,2020-07-12T18:33:08.221Z,2020-07-12T18:33:08.221Z
jekyll-manager,32235.736,2,0.1.1,6997,58,https://github.com/ashmaroli/jekyll-manager,2017-07-24T06:13:58.021Z,2017-07-24T06:13:58.021Z
jekyll-maplibre,425588.807,2,1.0.0.pre.beta.1,324,0,,2023-12-27T19:32:01.112Z,2023-12-27T19:32:01.112Z
jekyll-maps,5389295.817000001,23,2.4.0,64868,134,https://github.com/ayastreb/jekyll-maps,2016-07-17T07:08:58.389Z,2016-07-17T07:08:58.389Z
jekyll-maps-debugging,0,1,2.1.1,2093,0,https://ayastreb.me/jekyll-maps/,2018-02-15T02:27:06.449Z,2018-02-15T02:27:06.449Z
jekyll-markdown-block,18181687.154,2,1.1.0,7587,31,https://github.com/imathis/jekyll-markdown-block,2013-10-24T17:00:11.430Z,2013-10-24T17:00:11.430Z
jekyll-markright,0,1,0.1.0,2300,2,https://github.com/mehdisadeghi/jekyll-markright,2017-08-30T11:53:12.314Z,2017-08-30T11:53:12.314Z
jekyll-mastodon_webfinger,253251.33550000002,3,1.0.2,2218,12,https://github.com/philnash/jekyll-mastodon_webfinger,2022-11-19T04:47:13.036Z,2022-11-19T04:47:13.036Z
jekyll-material-article,0,1,1.0.0,2047,1,https://github.com/kacperduras/jekyll-material-article,2018-05-19T23:24:04.369Z,2018-05-19T23:24:04.369Z
jekyll-materialdocs,7065530.365099999,11,1.3.0,23806,25,https://github.com/chromatical/jekyll-materialdocs,2017-05-25T21:51:13.431Z,2017-05-25T21:51:13.431Z
jekyll-material-icon-tag,1649935.533,4,1.1.1,51445,0,https://github.com/SwedbankPay/jekyll-material-icon-tag,2020-04-01T06:44:23.500Z,2020-04-01T06:44:23.500Z
jekyll-material-theme,1566128.808769231,14,0.6.2,25364,165,https://github.com/jameshamann/jekyll-material-theme,2017-12-07T17:41:27.271Z,2017-12-07T17:41:27.271Z
jekyll-mathematical,722.942,2,0.1.0,5792,1,https://github.com/gjtorikian/jekyll-mathematical,2014-06-20T07:54:50.513Z,2014-06-20T07:54:50.513Z
jekyll-mathjax-csp,13662892.391125001,9,2.0.0,15123,3,https://github.com/fmeum/jekyll-mathjax-csp,2018-02-04T16:03:00.501Z,2018-02-04T16:03:00.501Z
jekyll-meetup,820.044,2,0.1.1,4966,0,,2019-08-04T19:57:38.553Z,2019-08-04T19:57:38.553Z
jekyll-mentioji,21253499.11,2,0.2.0,4459,0,https://github.com/ashmaroli/jekyll-mentioji,2018-08-15T15:02:30.902Z,2018-08-15T15:02:30.902Z
jekyll-mentions,7156941.719888889,28,1.6.0,4195281,197,https://github.com/jekyll/jekyll-mentions,2014-01-19T20:47:03.728Z,2014-01-19T20:47:03.728Z
jekyll-menu,4022.451,2,0.1.1,4215,2,https://github.com/helpscout/jekyll-menu,2017-01-17T01:32:44.063Z,2017-01-17T01:32:44.063Z
jekyll-menus,7717703.146916666,13,0.6.1,303890,133,http://github.com/forestryio/jekyll-menus/,2016-09-14T18:21:57.601Z,2016-09-14T18:21:57.601Z
jekyll-mermaid,0,1,1.0.0,89880,127,https://github.com/jasonbellamy/jekyll-mermaid,2014-12-19T17:25:41.299Z,2014-12-19T17:25:41.299Z
jekyll-mermaid-diagrams,1774.3765,3,0.1.3,7729,5,https://github.com/fuzhibo/jekyll-mermaid-diagrams,2019-12-19T01:33:09.071Z,2019-12-19T01:33:09.071Z
jekyll-meta-files,0,1,0.1.0,2322,0,https://github.com/irruputuncu/jekyll-meta-files,2021-03-21T16:23:15.893Z,2021-03-21T16:23:15.893Z
jekyll-metrics,309296.929,2,1.1.0,3203,1,https://github.com/zinovyev/jekyll-metrics,2020-06-23T04:54:48.167Z,2020-06-23T04:54:48.167Z
jekyll-microtypo,9727959.1105,23,1.3.3,40134,9,https://github.com/borisschapira/jekyll-microtypo,2016-08-24T07:38:30.004Z,2016-08-24T07:38:30.004Z
jekyll-migrate-permalink,257646.636,3,0.2.0,6140,8,https://github.com/mpchadwick/jekyll-migrate-permalink,2016-11-23T03:46:30.160Z,2016-11-23T03:46:30.160Z
jekyll-mini,614987.285,4,1.0.3,6670,5,https://github.com/kacperduras/jekyll-mini,2018-05-20T10:35:04.032Z,2018-05-20T10:35:04.032Z
jekyll-miniaudio,0,1,0.1.1,2071,10,https://github.com/hailengc/jekyll-miniaudio,2018-11-09T07:27:44.107Z,2018-11-09T07:27:44.107Z
jekyll-minibundle,11114252.206227273,23,3.0.0,95927,67,https://github.com/tkareine/jekyll-minibundle,2012-12-07T13:08:05.262Z,2012-12-07T13:08:05.262Z
jekyll-minifier,7009170.701777778,19,0.1.10,426523,243,https://github.com/digitalsparky/jekyll-minifier,2015-01-08T11:48:06.120Z,2015-01-08T11:48:06.120Z
jekyll-minify-html,384152.4425,3,1.1.0,12145,71,https://github.com/imathis/jekyll-minify-html,2013-10-24T18:40:54.400Z,2013-10-24T18:40:54.400Z
jekyll-minima,0,1,3.0.0.pre20220104,402,0,,2023-01-04T17:09:12.530Z,2023-01-04T17:09:12.530Z
jekyll-minimagick,56679914.34166667,4,0.0.4,40977,67,http://github.com/zroger/jekyll-minimagick,2011-07-09T00:50:14.333Z,2011-07-09T00:50:14.333Z
jekyll-minimal-dark-orange,0,1,1.0.0,2056,0,https://son-link.github.io/jekyll-minimal-dark-orange,2020-02-04T20:12:33.042Z,2020-02-04T20:12:33.042Z
jekyll-minimal-light,0,1,1.0.7,1905,505,https://github.com/yaoyao-liu/minimal-light,2020-04-11T16:52:34.793Z,2020-04-11T16:52:34.793Z
jekyll-minimal-theme,0,1,1.0.0,230,0,,2024-03-03T17:37:54.023Z,2024-03-03T17:37:54.023Z
jekyll_miscellaneous,17756591.365,2,1.2.0,2515,0,https://github.com/kinduff/jekyll_miscellaneous,2022-02-12T22:22:53.590Z,2022-02-12T22:22:53.590Z
jekyll-moderu,11522211.086333334,4,0.3.2,5586,0,https://crispgm.github.io/moderu/,2020-10-10T06:57:40.446Z,2020-10-10T06:57:40.446Z
