tabscroll,119664.10933333333,4,1.1.0,11103,0,http://github.com/alexdantas/tabscroll,2013-10-10T13:50:40.715Z,2013-10-10T13:50:40.715Z
tabs_for,6261544.000999999,10,0.2.6,21322,1,https://github.com/blacktangent/tabs_for,2015-08-21T03:55:48.625Z,2015-08-21T03:55:48.625Z
tabs_on_rails,15401630.469266666,16,3.0.0,1089185,295,http://github.com/weppos/tabs_on_rails,2009-10-09T17:23:48.165Z,2009-10-09T17:23:48.165Z
tabstabs,0,1,2.0.0,8964,0,https://github.com/FHG-IMW/tabstabs,2017-05-29T14:04:37.291Z,2017-05-29T14:04:37.291Z
tabster,0,1,0.1.0,4148,1,https://github.com/peter-murach/tabster,2011-11-20T13:57:43.344Z,2011-11-20T13:57:43.344Z
tabtab,0.0,3,0.9.2,11553,0,http://tabtab.rubyforge.org,2009-07-25T17:50:17.000Z,2009-07-25T17:50:17.000Z
tabtools,6981.508,2,0.0.2,3579,0,http://rubygems.org/gems/tabtools,2018-02-01T16:09:12.298Z,2018-02-01T16:09:12.298Z
tabula,0,1,0.0.1,4832,0,http://github.com/alindeman/tabula,2011-07-10T12:44:14.538Z,2011-07-10T12:44:14.538Z
tabula-extractor,5141192.608928571,15,0.8.0,47675,352,https://github.com/jazzido/tabula-extractor,2013-05-09T16:31:07.628Z,2013-05-09T16:31:07.628Z
tabular,12938083.37282143,29,0.4.9,76172,18,http://github.com/scottwillson/tabular,2009-12-15T19:32:42.063Z,2009-12-15T19:32:42.063Z
tabularasa,2042157.6192499998,17,0.2.4.5,49936,2,https://github.com/callenrosario/tabularasa,2011-11-23T19:43:59.046Z,2011-11-23T19:43:59.046Z
tabula_rasa,3520752.511,5,0.0.5,13199,0,https://github.com/rsl/tabula_rasa,2013-10-22T15:06:25.061Z,2013-10-22T15:06:25.061Z
tabular_code,0,1,0.1.0,3705,3,https://github.com/watashi/tabular_code,2013-05-19T13:50:00.502Z,2013-05-19T13:50:00.502Z
tabular_data,3150.9669999999996,3,0.0.21,9875,1,https://github.com/mrodrigues/TabularData,2012-06-30T23:04:52.203Z,2012-06-30T23:04:52.203Z
tabular-formatted-view,0,1,0.0.2,2679,0,https://github.com/dim11981/tabular-formatted-view,2016-06-03T17:50:53.370Z,2016-06-03T17:50:53.370Z
tabularize,27303738.195090912,12,0.3.0,185784,18,https://github.com/junegunn/tabularize,2012-02-10T03:48:40.205Z,2012-02-10T03:48:40.205Z
tabular-text,127147456.6505,3,0.1.0,7754,2,http://github.com/elomar/tabular-text,2012-11-16T21:54:11.003Z,2012-11-16T21:54:11.003Z
tabulate,1029493.103,3,0.1.2,27931,2,http://github.com/roylez/tabulate,2011-04-25T04:15:28.437Z,2011-04-25T04:15:28.437Z
tabulator,1088751.9806,6,0.6.0,10731,0,https://github.com/chapuzzo/tabulator,2017-01-25T18:10:01.972Z,2017-01-25T18:10:01.972Z
tabulator-rails,1278934.405,22,1.1.2,37080,0,https://github.com/tanvir002700/tabulator-rails,2018-01-09T19:37:22.394Z,2018-01-09T19:37:22.394Z
tabulatr,2091503.1283076925,14,0.4.2,46002,161,http://github.com/provideal/tabulatr,2011-03-16T22:36:43.287Z,2011-03-16T22:36:43.287Z
tabulatr2,5906111.211857143,57,0.9.48,115454,21,http://github.com/metaminded/tabulatr2,2013-10-23T07:48:20.847Z,2013-10-23T07:48:20.847Z
tabulo,4184469.292980392,52,3.0.1,370116,241,https://github.com/matt-harvey/tabulo,2017-04-21T22:21:20.096Z,2017-04-21T22:21:20.096Z
tabulous,10712580.302000001,17,2.1.4,102330,0,"",2011-03-03T01:11:31.502Z,2011-03-03T01:11:31.502Z
tabu_search,157960.281,2,0.1.1,3989,0,,2017-03-30T07:53:21.324Z,2017-03-30T07:53:21.324Z
ta_by_star,33843944.052,2,4.1.0,1175,1050,http://github.com/radar/by_star,2022-06-27T16:45:12.446Z,2022-06-27T16:45:12.446Z
tac,2120.725,2,0.6.1,6887,0,http://www.tongtech.com,2012-10-19T09:16:09.261Z,2012-10-19T09:16:09.261Z
tacape,231845.349,3,0.0.6,8856,0,,2013-06-12T15:31:13.441Z,2013-06-12T15:31:13.441Z
tac-cli,112752.81671428571,8,0.1.0,22890,0,http://www.vmware.com,2012-12-03T05:47:10.058Z,2012-12-03T05:47:10.058Z
tac_gem,1021.832,2,0.0.2,6876,0,,2012-10-16T10:09:26.070Z,2012-10-16T10:09:26.070Z
tacgo,56365.272666666664,4,0.0.4,10425,1,https://github.com/lmarburger/tacgo,2014-03-24T16:29:13.529Z,2014-03-24T16:29:13.529Z
tach,2641111.731125,9,0.0.8,35864,7,http://github.com/geemus/tach,2010-04-08T05:54:30.746Z,2010-04-08T05:54:30.746Z
tachiban,33950342.29316667,7,1.0.0,11133,36,https://github.com/sebastjan-hribar/tachiban,2017-04-26T04:34:09.834Z,2017-04-26T04:34:09.834Z
tachikoma,3954560.4065666664,31,5.2.0,110698,170,https://github.com/sanemat/tachikoma,2013-06-25T14:27:19.670Z,2013-06-25T14:27:19.670Z
tachikoma_ai,7774790.957799999,6,0.5.0,16721,13,https://github.com/sinsoku/tachikoma_ai,2016-02-28T17:14:17.883Z,2016-02-28T17:14:17.883Z
tacho,170551.703,2,0.1.2,6296,0,https://github.com/divanburger/tacho,2019-01-08T08:48:10.681Z,2019-01-08T08:48:10.681Z
tachometer,0,1,0.0.1,4072,0,"",2012-04-07T12:20:13.941Z,2012-04-07T12:20:13.941Z
tachyon,36926.745285714285,8,0.2.1,38281,3,https://github.com/aarongough/tachyon,2017-05-15T05:29:37.552Z,2017-05-15T05:29:37.552Z
tachyonscss-rails,10166820.577,2,4.9.0.1,3661,3,https://github.com/sustainable-rails/tachyonscss-rails,2021-09-28T01:22:57.945Z,2021-09-28T01:22:57.945Z
tachyons-rails,11006583.688125,9,4.10.0,50189,25,https://github.com/maggy96/tachyons-rails,2015-09-30T11:32:11.509Z,2015-09-30T11:32:11.509Z
tachyons-sass-rails,0,1,0.1.1,1990,1,https://github.com/node-gs/tachyons-sass-rails,2018-08-31T05:56:24.924Z,2018-08-31T05:56:24.924Z
tacit,0,1,1.0.0,2306,0,https://github.com/RichOrElse/tacit,2017-05-29T02:04:50.871Z,2017-05-29T02:04:50.871Z
tacit_utils,0,1,0.1.0,2247,0,https://github.com/tacitphoenix/tacit_utilsrb,2019-10-16T11:53:12.539Z,2019-10-16T11:53:12.539Z
tack,2923010.418,2,0.0.1,7878,9,http://github.com/bhb/tack,2010-05-05T03:21:08.422Z,2010-05-05T03:21:08.422Z
tackdb,0,1,0.0.0,3224,0,,2017-07-18T05:01:17.272Z,2017-07-18T05:01:17.272Z
tackle,0,1,0.0.1,3529,0,https://github.com/tylermercier/tackle,2014-01-21T20:27:37.093Z,2014-01-21T20:27:37.093Z
tacklebox,540493.6673333333,4,0.1.3,6708,0,https://github.com/tacklebox-webhooks/ruby,2021-05-21T04:33:20.512Z,2021-05-21T04:33:20.512Z
tacky,14181168.86357143,8,0.4.0,29255,12,http://github.com/yegor256/tacky,2020-04-26T15:41:10.513Z,2020-04-26T15:41:10.513Z
taco,0,1,0.0.1,4245,0,http://mattsears.com,2011-10-08T14:50:30.085Z,2011-10-08T14:50:30.085Z
tacoda_studio_game,0,1,1.0.0,1821,0,http://example.com,2020-04-25T18:34:55.695Z,2020-04-25T18:34:55.695Z
taco_it,695699.1645000001,13,1.5.3,33820,1,http://github.com/mikepartelow/taco,2013-07-23T22:52:43.382Z,2013-07-23T22:52:43.382Z
tacokit,6831211.209199999,6,0.4.0,18389,0,http://rossta.github.io/tacokit.rb,2014-12-30T04:32:46.499Z,2014-12-30T04:32:46.499Z
tacoma,11433818.626857143,15,1.0.15,51071,18,https://github.com/pantulis/tacoma,2013-12-08T18:52:08.720Z,2013-12-08T18:52:08.720Z
TACore,1165291.3662857143,8,4.1.5,14701,0,http://thinaer.io,2016-12-02T20:55:08.635Z,2016-12-02T20:55:08.635Z
taco_tuesday,172730.943,3,0.2.0,4416,6,https://github.com/DRBragg/taco_tuesday,2020-05-28T16:07:15.537Z,2020-05-28T16:07:15.537Z
tac_scribe,1401394.7316875,33,0.8.1,49851,0,https://gitlab.com/overlord-bot/tac_scribe,2019-09-03T12:36:05.761Z,2019-09-03T12:36:05.761Z
tact,15806083.154,2,2.0.17,4888,0,https://www.github.com/ollieshmollie/tact,2016-12-20T05:40:07.949Z,2016-12-20T05:40:07.949Z
TacTalk,0,1,0.1.1,3219,2,https://github.com/tacnoman/tactalk,2015-05-30T18:59:23.180Z,2015-05-30T18:59:23.180Z
tactful_tokenizer,43085807.13333333,4,0.0.5,39561,80,http://github.com/zencephalon/Tactful_Tokenizer,2010-03-23T16:44:10.058Z,2010-03-23T16:44:10.058Z
tactical_fighter,655565.7840000001,3,1.0.2,10499,0,"",2011-02-05T11:09:53.374Z,2011-02-05T11:09:53.374Z
tactical_tic_tac_toe,1348341.5775000001,3,1.0.0,7143,0,http://rubygems.org/gems/tactical_tic_tac_toe,2015-10-01T17:12:32.569Z,2015-10-01T17:12:32.569Z
tactless,0,1,0.0.1,3924,0,"",2012-07-04T08:49:46.433Z,2012-07-04T08:49:46.433Z
tacview_client,20426354.442,2,0.1.1,3900,0,https://gitlab.com/overlord-bot/tacview-ruby-client,2019-09-03T12:25:04.952Z,2019-09-03T12:25:04.952Z
tadabot,0,1,0.1.0,2134,0,https://github.com/dfg007star/tadabot,2021-06-04T17:47:54.139Z,2021-06-04T17:47:54.139Z
tadb,19715504.811666667,10,0.3.8,16388,0,http://tadp-utn-frba.github.io/,2017-09-11T20:01:55.794Z,2017-09-11T20:01:55.794Z
ta_deep_pluck,0,1,1.3.0,1599,460,https://github.com/khiav223577/deep_pluck,2021-11-13T05:32:44.095Z,2021-11-13T05:32:44.095Z
ta_default_value_for,0,1,3.4.0,210,0,,2024-03-03T04:27:50.528Z,2024-03-03T04:27:50.528Z
tado,42060.069,2,0.1.2,4052,2,https://github.com/shkm/tado,2017-02-14T19:02:36.076Z,2017-02-14T19:02:36.076Z
tadpole,252119.57142857142,8,0.1.7,27688,0,http://www.soen.ca,2009-07-25T17:50:17.000Z,2009-07-25T17:50:17.000Z
tadpoll,7344936.940666667,4,2.0.2,9488,0,https://github.com/KaylaGallatin/Tadpoll,2016-05-31T21:13:10.788Z,2016-05-31T21:13:10.788Z
tads6_carlos,890201.2035,3,1.0.1,4822,0,http://www.ifms.edu.br,2018-09-29T01:42:52.331Z,2018-09-29T01:42:52.331Z
tads6_guilherme,576339.4093333333,4,1.3.0,7211,0,http://www.ifms.edu.br,2018-09-29T01:48:20.464Z,2018-09-29T01:48:20.464Z
tads6_jean,247511.95214285716,8,1.0.5,11823,0,http://www.ifms.edu.br,2018-09-29T01:47:07.578Z,2018-09-29T01:47:07.578Z
tads6_julio,253589.465,2,0.2.1,3371,0,http://www.ifms.edu.br,2018-09-29T01:46:59.137Z,2018-09-29T01:46:59.137Z
tads6_luivia,0,1,0.1.0,1919,0,http://www.ifms.edu.br,2018-09-29T01:52:56.392Z,2018-09-29T01:52:56.392Z
tads6_mariana,510046.8599999999,4,0.3.0,6189,0,http://www.ifms.edu.br,2018-09-29T01:49:42.761Z,2018-09-29T01:49:42.761Z
tads6_patrick,176202.538,11,1.2.5,16177,0,http://www.ifms.edu.br,2018-09-29T01:55:51.930Z,2018-09-29T01:55:51.930Z
tads6_picolo,303457.055,5,1.0.1,7693,0,http://www.ifms.edu.br,2018-09-29T01:42:52.700Z,2018-09-29T01:42:52.700Z
tads6_robert,247458.94685714287,8,1.0.3,11896,0,http://www.ifms.edu.br,2018-09-29T01:48:30.167Z,2018-09-29T01:48:30.167Z
taekmin,0,1,0.0.1,3586,0,"",2013-09-13T02:43:44.512Z,2013-09-13T02:43:44.512Z
taeval,19957289.877,2,0.2.4,3134,0,https://github.com/torokmark/taeval,2021-01-17T12:41:02.194Z,2021-01-17T12:41:02.194Z
taf,1098517.145945946,38,1.0.0,63420,2,https://github.com/Aperrett/TAF,2018-10-26T12:31:23.382Z,2018-10-26T12:31:23.382Z
taf2-curb,1.9137619047619048,22,0.5.4.0,61642,0,http://curb.rubyforge.org/,2014-08-10T20:28:19.298Z,2014-08-10T20:28:19.298Z
taf2-md5-partial,2.077,2,0.0.2,5594,6,http://github.com/taf2/md5-partial/tree/master,2014-08-10T20:28:15.319Z,2014-08-10T20:28:15.319Z
taf2-rjqueue,0,1,0.1.4,3351,0,http://idle-hacking.com/,2014-08-10T20:28:13.248Z,2014-08-10T20:28:13.248Z
taf2-rmem,0,1,1.0.0,3356,0,http://rmem.rubyforge.org/,2014-08-10T20:28:11.464Z,2014-08-10T20:28:11.464Z
tafel,1077083.5246666668,4,1.0.1,9360,0,http://github.com/jmettraux/tafel,2016-04-09T22:05:29.814Z,2016-04-09T22:05:29.814Z
taffy,18598271.257700004,11,1.4.2,25227,33,https://github.com/jangler/taffy,2015-04-26T05:26:14.241Z,2015-04-26T05:26:14.241Z
taffyrb,0,1,0.1.0,317,0,https://madsalty.com,2023-09-23T21:08:44.004Z,2023-09-23T21:08:44.004Z
taft,6720272.501,8,0.2.6,12240,0,https://github.com/RMorrisby/taft,2019-08-25T07:48:18.038Z,2019-08-25T07:48:18.038Z
tafunc,140865.783,2,0.0.2,5931,1,http://github.com/mephistobooks/tafunc,2013-12-23T03:39:14.115Z,2013-12-23T03:39:14.115Z
tag,3202325.23025,5,0.4.0,16347,6,http://github.com/cldwalker/tag,2011-11-12T08:49:38.391Z,2011-11-12T08:49:38.391Z
tagabaybay,902118.2475,3,0.2.0,5451,0,https://github.com/lyc4n/tagabaybay,2019-10-27T13:07:42.183Z,2019-10-27T13:07:42.183Z
tagalong,2257560.487461538,14,0.1.4,43478,2,http://github.com/cyphactor/tagalong,2012-05-12T00:55:00.791Z,2012-05-12T00:55:00.791Z
tag_along,1045391.6784444446,10,0.8.3,26180,1,https://github.com/GlobalNamesArchitecture/tag_along,2013-08-31T21:11:37.320Z,2013-08-31T21:11:37.320Z
tagalus,0,1,0.5.0,4533,0,http://www.carboni.ca/projects/tagalus/,2009-07-25T17:50:16.000Z,2009-07-25T17:50:16.000Z
tagalys,6481009.545000001,25,0.2.5,39261,0,https://github.com/commutatus/tagalys,2019-05-15T05:57:48.227Z,2019-05-15T05:57:48.227Z
tag_anaconda,0,1,0.0.1,3620,0,https://github.com/idrinkpabst/tag_anaconda,2013-08-23T23:13:46.925Z,2013-08-23T23:13:46.925Z
tag_apidae,1897.995,2,0.0.2,6313,0,https://github.com/jpkole/tag_apidae,2013-05-01T22:07:09.190Z,2013-05-01T22:07:09.190Z
tag_auth,0,1,0.1.0,1291,0,https://github.com/lucialopuchova/tag_auth,2023-12-13T23:34:45.867Z,2023-12-13T23:34:45.867Z
tag_bat,2798104.6283333334,4,0.1.0,11177,1,https://github.com/nassersala/tag_bat,2013-06-10T01:16:49.345Z,2013-06-10T01:16:49.345Z
tag_bearer,0,1,0.0.2,3152,3,https://github.com/dsjellz/tag_bearer,2015-05-31T22:25:33.125Z,2015-05-31T22:25:33.125Z
tag_bobby,1065.9645,3,0.1.0,8897,0,https://github.com/mfp4073/tag_bobby,2013-05-01T22:05:34.547Z,2013-05-01T22:05:34.547Z
tag-changelog,1616445.713,2,1.0.0,3553,1,https://github.com/parallel-6/tag-changelog,2018-02-23T03:14:10.275Z,2018-02-23T03:14:10.275Z
tagcloud,20642389.785,3,0.1.2,9553,0,https://github.com/jrobertson/tagcloud,2012-04-05T20:10:08.374Z,2012-04-05T20:10:08.374Z
tagcloudbase,22302653.99757143,8,0.1.7,20260,0,https://github.com/jrobertson/tagcloudbase,2012-04-05T10:10:35.621Z,2012-04-05T10:10:35.621Z
tag_columns,13451091.91188889,10,0.1.10,21068,52,https://github.com/hopsoft/tag_columns,2017-04-13T14:27:19.737Z,2017-04-13T14:27:19.737Z
tag_comparer,0,1,0.0.1,3883,1,https://github.com/craigerm/tag_comparer,2012-09-10T20:19:34.248Z,2012-09-10T20:19:34.248Z
tag-country,0,1,0.1.0,1912,1,https://github.com/cs-cj/tag-country,2018-10-15T09:47:26.564Z,2018-10-15T09:47:26.564Z
tag_crawler,2303.8993333333333,4,0.1.4,7242,0,"",2017-03-18T20:41:37.902Z,2017-03-18T20:41:37.902Z
tagcrumbs,936293.0,2,0.3.2,7944,0,,2009-07-25T17:50:16.000Z,2009-07-25T17:50:16.000Z
tagcrumbs-tagcrumbs,0,1,0.3.1,3320,0,,2014-08-10T20:28:09.411Z,2014-08-10T20:28:09.411Z
tag_dana,0,1,0.0.1,3727,0,https://github.com/pat/tag_dana,2013-05-01T22:03:42.946Z,2013-05-01T22:03:42.946Z
tag_dangelo,181009.8335,3,0.1.0,8862,0,https://github.com/harvj/tag_dangelo,2013-05-01T22:03:34.892Z,2013-05-01T22:03:34.892Z
tag_dog,0,1,0.0.1,3721,0,https://github.com/tbonelaforge/tag_dog,2013-05-01T21:21:42.954Z,2013-05-01T21:21:42.954Z
tag_eal,1799.645,2,0.0.2,6325,0,https://github.com/elubin/tag_eal,2013-05-01T21:57:06.819Z,2013-05-01T21:57:06.819Z
tag_echidna,0,1,0.1.0,3782,0,https://github.com/pat/tag_echidna,2013-04-30T18:02:53.402Z,2013-04-30T18:02:53.402Z
tagedit-rails,2937996.599,2,1.0.1,6160,0,https://github.com/mottiok/tagedit-rails,2013-08-25T20:22:26.052Z,2013-08-25T20:22:26.052Z
tagelizer,1915.90775,5,0.1.4,16271,1,http://github.com/enc/tagelizer,2011-04-21T12:16:59.946Z,2011-04-21T12:16:59.946Z
tagen,2396590.0863636364,23,2.0.2,70928,5,http://github.com/GutenYe/tagen,2011-03-05T02:15:43.160Z,2011-03-05T02:15:43.160Z
tagenjs,0,1,0.0.1,4108,0,http://github.com/GutenYe/tagenjs,2011-10-22T01:45:11.078Z,2011-10-22T01:45:11.078Z
tagenv,2386643.8304285714,8,0.1.7,14131,5,https://github.com/toyama0919/tagenv,2017-03-10T01:50:14.506Z,2017-03-10T01:50:14.506Z
tag-extractor,6136246.797,2,1.0.0,6728,1,https://github.com/gabriel-dehan/TagExtractor,2012-09-03T23:15:25.814Z,2012-09-03T23:15:25.814Z
tag_field,1881.044,4,0.0.4,11213,0,https://github.com/caJaeger/tag_field,2013-09-17T06:00:42.460Z,2013-09-17T06:00:42.460Z
tagfile,0,1,0.0.4,4082,0,https://github.com/CulleyS/TagFile,2012-07-08T20:16:57.991Z,2012-07-08T20:16:57.991Z
tagfiles,0,1,1.0.0,18719,3,https://github.com/neopoly/tagfiles,2015-03-19T11:23:06.431Z,2015-03-19T11:23:06.431Z
tagfinder,0,1,0.1.1,1903,1,https://github.com/guilhermeeric/tagfinder,2021-08-09T12:51:55.263Z,2021-08-09T12:51:55.263Z
tagfish,2599819.7977272724,12,1.1.8,27484,13,https://github.com/realestate-com-au/tagfish,2015-12-15T03:38:22.555Z,2015-12-15T03:38:22.555Z
tag_fluffy,0,1,0.0.1,3692,0,https://github.com/nofxsnap/tag_fluffy,2013-05-01T22:07:09.231Z,2013-05-01T22:07:09.231Z
tag-fog,0,1,1.0.1,4197,1,http://github.com/ncantor/fog,2011-10-19T14:44:20.034Z,2011-10-19T14:44:20.034Z
tag_formatter,2405.18,2,0.0.3,7142,1,https://github.com/mseymour/tag_formatter,2012-05-01T18:02:27.872Z,2012-05-01T18:02:27.872Z
tagformula,0,1,0.0.1,10053,0,http://github.com/geoffyoungs/tagformula-parser,2014-02-25T12:04:35.594Z,2014-02-25T12:04:35.594Z
tag_froggy,0,1,0.0.1,3729,0,https://github.com/kathylam/tag_froggy,2013-05-01T21:29:35.896Z,2013-05-01T21:29:35.896Z
tagfu,7621.925,3,1.0.2,11404,0,https://github.com/eveningsamurai/tagfu,2012-09-23T18:27:09.082Z,2012-09-23T18:27:09.082Z
tagful,11600.918,4,1.0.6,9957,1,https://github.com/hanachin/tagful,2014-10-21T14:04:40.486Z,2014-10-21T14:04:40.486Z
taggable,2038039.571,5,0.2.3,18221,13,http://github.com/twoism/taggable,2009-12-18T14:52:42.896Z,2009-12-18T14:52:42.896Z
taggable_cache,5466626.66975,9,0.5,26900,7,http://github.com/brain-geek/taggable-cache,2012-02-09T09:14:33.235Z,2012-02-09T09:14:33.235Z
taggart,4094153.4612000003,6,0.0.8,18579,24,https://github.com/jocke/taggart,2012-02-16T23:39:21.948Z,2012-02-16T23:39:21.948Z
taggata,1871895.1643333335,4,0.1.1,9478,1,https://github.com/adamruzicka/taggata,2015-05-23T19:11:56.751Z,2015-05-23T19:11:56.751Z
tag_gato,0,1,0.0.1,3707,0,https://github.com/davidmolina/railsconf_intro_track_gem_gato,2013-05-01T22:37:04.321Z,2013-05-01T22:37:04.321Z
tagged,0,1,0.0.0,4499,0,http://github.com/toastyapps/tagged,2009-12-21T16:12:06.348Z,2009-12-21T16:12:06.348Z
tagged-cache,507349.2578333334,7,1.1.1,24867,8,http://github.com/antage/tagged-cache,2010-10-06T06:13:17.274Z,2010-10-06T06:13:17.274Z
tagged_logger,6021167.73275,17,0.5.6,56833,5,http://github.com/afurmanov/tagged_logger,2009-10-09T15:13:02.687Z,2009-10-09T15:13:02.687Z
tagged_logging,119721.0145,3,0.1.2,9580,0,https://github.com/ketan/tagged-logger,2012-12-15T10:31:57.444Z,2012-12-15T10:31:57.444Z
tagged-lograge-sql,176493.319,2,0.1.8,3867,74,https://github.com/iMacTia/lograge-sql,2018-02-26T08:14:21.698Z,2018-02-26T08:14:21.698Z
tagged_objects_logger,344658.7035,3,0.1.2,4975,2,https://github.com/blink22/tagged_objects_logger,2018-07-17T13:49:24.599Z,2018-07-17T13:49:24.599Z
tagger,8444055.9905,3,0.1.2,10741,0,http://rubygems.org/gems/tagger,2010-10-05T23:39:43.557Z,2010-10-05T23:39:43.557Z
taggie,0,1,0.0.0,4393,1,http://github.com/shuber/taggie,2010-04-02T08:58:49.798Z,2010-04-02T08:58:49.798Z
tagging,114883.71133333333,4,0.2.1,12464,0,http://github.com/altherlex/tagging,2016-04-29T14:51:02.801Z,2016-04-29T14:51:02.801Z
tagging_along,4183.344333333333,4,0.0.4.1,10806,0,https://github.com/CrowdCurity/tagging_along,2014-09-22T21:06:46.798Z,2014-09-22T21:06:46.798Z
taggingform,1485.1284999999998,3,0.0.6,8987,0,http://rubygemgem.org/gems/taggingform,2013-04-16T11:32:17.819Z,2013-04-16T11:32:17.819Z
tag_giraffe,1677.386,3,0.1.0,8229,0,https://github.com/scott-kennedy/tag_giraffe,2014-02-24T17:56:41.384Z,2014-02-24T17:56:41.384Z
taggit,1404.2064999999998,3,0.0.3,3124,0,https://www.tedoen.com,2022-01-19T13:54:31.440Z,2022-01-19T13:54:31.440Z
taggle,10309627.151333334,4,0.1.3,17346,1,https://github.com/hsgubert/taggle,2016-09-20T18:51:26.707Z,2016-09-20T18:51:26.707Z
taggle-rails,0,1,0.1.0,31033,0,https://github.com/tronroy/taggle-rails,2017-09-03T22:55:18.117Z,2017-09-03T22:55:18.117Z
tag_gpfox,0,1,0.0.1,3807,0,https://github.com/GordonPotter/tag_gpfox,2013-05-01T22:12:23.873Z,2013-05-01T22:12:23.873Z
taggr,0,1,0.1.0,3487,0,http://lithiosapps.com,2015-08-11T03:32:45.841Z,2015-08-11T03:32:45.841Z
taggregator,391155.92874999996,5,0.1.2,16387,5,https://github.com/oddlyzen/taggregator/,2011-07-21T16:07:25.233Z,2011-07-21T16:07:25.233Z
taggun,247.122,2,0.4.1,3608,3,https://github.com/pabse/taggun-rb,2019-04-03T06:53:16.615Z,2019-04-03T06:53:16.615Z
tag_helper,22217407.367857147,8,0.5.0,710344,2,https://github.com/dejan/tag_helper,2011-01-01T22:58:01.691Z,2011-01-01T22:58:01.691Z
tagify,2224443.257,3,0.0.4,7664,2,https://github.com/Azzurrio/tagify,2014-11-29T02:23:38.833Z,2014-11-29T02:23:38.833Z
tagify_string,1518.4602222222222,10,1.0.6,30566,0,http://github.com/RayParkerBassPlayer/tagify_string,2012-11-29T19:17:15.501Z,2012-11-29T19:17:15.501Z
tagir_view_tool,0,1,0.1.0,1554,0,https://google.com,2021-02-10T12:48:15.346Z,2021-02-10T12:48:15.346Z
tagistrano,0,1,0.0.1,3062,0,https://github.com/foraker/tagistrano,2015-09-04T21:57:10.440Z,2015-09-04T21:57:10.440Z
tagit,0,1,0.1.0,4093,1,http://github.com/rgarner/tagit,2012-03-15T16:24:12.347Z,2012-03-15T16:24:12.347Z
tag_it,0,1,0.0.1,4808,0,"",2011-08-25T11:37:55.266Z,2011-08-25T11:37:55.266Z
tag-it,608282.2218,6,0.3.2,20804,22,http://github.com/evizitei/tag-it,2010-10-18T01:32:25.206Z,2010-10-18T01:32:25.206Z
tag-it-rails,0,1,2.0.0,184237,3,https://github.com/adorechic/tag-it-rails,2015-11-23T06:15:20.985Z,2015-11-23T06:15:20.985Z
tag_keeshond,0,1,0.0.1,3715,0,https://github.com/RobertMara/tag_keeshond,2013-05-01T22:15:17.074Z,2013-05-01T22:15:17.074Z
tagliani,135860.303,2,0.1.1,4298,0,https://github.com/rudkovskyi/tagliani/,2019-05-28T20:36:36.801Z,2019-05-28T20:36:36.801Z
tagliatelle,0,1,0.9.0,3394,1,https://github.com/varvet/tagliatelle,2015-05-07T07:43:50.972Z,2015-05-07T07:43:50.972Z
taglib2,9994198.665333332,4,0.1.5,15053,0,"",2011-03-10T19:36:34.169Z,2011-03-10T19:36:34.169Z
taglib-heroku,0,1,1.7,4084,0,,2012-02-17T03:40:44.298Z,2012-02-17T03:40:44.298Z
taglib-ruby,15479968.937913042,24,1.1.3,312075,251,https://github.com/robinst/taglib-ruby,2011-09-17T14:51:24.194Z,2011-09-17T14:51:24.194Z
tagline,0,1,0.0.1,3208,0,,2015-01-12T16:22:10.276Z,2015-01-12T16:22:10.276Z
taglish,0,1,0.1.0,3864,0,"",2012-10-10T01:13:25.769Z,2012-10-10T01:13:25.769Z
taglob,563361.5,5,1.1.2,20725,0,http://scudco.github.com/taglob,2009-07-25T17:50:16.000Z,2009-07-25T17:50:16.000Z
taglog,15807.653,2,0.0.2,6525,21,https://github.com/r7kamura/taglog,2012-12-11T00:50:14.991Z,2012-12-11T00:50:14.991Z
tag_logger,2521493.0658571427,8,1.1.0,11477,0,https://github.com/iliakg/tag_logger,2020-09-28T08:08:48.538Z,2020-09-28T08:08:48.538Z
tagmanager-rails,5506726.5227500005,5,3.0.1.0,111664,9,https://github.com/tmaier/tagmanager-rails,2013-04-27T16:35:39.704Z,2013-04-27T16:35:39.704Z
