factory_manager,25219704.141000003,4,0.4.0,2901,0,https://github.com/tristandunn/factory_manager
factorymethods,0,1,1.0.0,20441,1,https://github.com/o-kurnenkov/factorymethods
factory_randomizer,0,1,0.1.0,4670,1,https://github.com/bluerail/randomizer
factory_scenarios,491757.4473333333,4,0.1.3,14872,4,http://github.com/collin/factory_scenarios
factory_seed,559252.414,2,0.1.1,9287,0,http://github.com/fnando/factory_seed
factory_sloth,117814.31700000001,8,1.3.1,2644,4,https://github.com/jaynetics/factory_sloth
factory_strategist,497000.6966,6,0.6.0,7930,22,https://github.com/neko314/factory_strategist
factory-test-combination,0,1,0.1.0,1291,0,https://github.com/katuo0011/factory-test-combination
factory_toys,2302647.4954285715,15,1.0.5,56529,1,http://github.com/tom025/factory-toys
factory_trace,8148974.709625,17,1.1.1,600235,373,https://github.com/djezzzl/factory_trace
factory_woman,0,1,0.1.0,2891,0,https://github.com/tdeo/factory_woman
factree,2524488.39775,5,0.5.1,96925,5,https://github.com/consultingmd/factree
facts,0,1,0.0.0,4066,0,http://rubygems.org/gems/facts
facts_by_date,6967108.656333334,4,1.3.0,9750,0,https://github.com/arcanoid/facts_by_date
factual,2475.7473333333332,4,0.1.3,16314,2,http://github.com/jmcopeland/factual-gem
factual-api,10319863.325185183,28,1.3.20,232240,0,http://github.com/Factual/factual-ruby-driver
facturacion_electronica,2734419.488,3,0.1.1,9186,7,https://github.com/crowdint/facturacion_electronica
facturacr,10095130.815058824,18,1.1.4,27573,8,https://github.com/apokalipto/facturacr
facturae_print,12074877.611499999,3,0.0.4,11855,2,http://github.com/alvarobp/facturae_print
facturama,31361994.359,2,0.0.2,50331,0,http://rubygems.org/gems/facturama
facturama-ipz,0,1,0.0.3,463,0,http://rubygems.org/gems/impulzo
facturama-ruby-sdk,730408.9465,3,0.0.5,1156,0,http://rubygems.org/gems/impulzo
facturapi,1818942.363,2,0.1.0,4271,6,https://github.com/meloncargo/facturapi
facturapi_ruby,19770796.69666667,7,2.1.0,9481,1,https://github.com/diegollams/facturapi_ruby
facturapyme,0,1,0.0.0,2067,0,https://github.com/blackxel/facturapyme-sdk-ruby
facturas_xml,82382.84425,5,0.1.4,1739,1,https://github.com/tiendabo/facturas_xml
facwparser,281211.489,9,0.0.9,28212,3,https://github.com/haruyama/facwparser
facy,3198460.086454545,12,1.2.18,32059,239,https://github.com/huydx/facy
fadada,11518709.211714286,8,0.1.8,13605,2,https://github.com/wangrui438/fadada
faded,0.0,2,1.0.0,8925,0,
faderuby,0,1,0.0.1,4030,0,""
fadss_lite,0,1,0.0.1,3372,0,https://github.com/jue58/fadss_lite
fadvise,442425.5,3,1.0.2,14506,0,
fae,19769.7565,5,0.2.2,13627,1,https://github.com/caseyscarborough/fae
faenza-file-icons-rails,3895.8495000000003,3,0.0.8,9312,0,https://github.com/voran/faenza-file-icons-rails
fae-rails,14395986.5746875,17,3.0.0,55529,842,https://github.com/wearefine/fae
fae-railsz,0,1,2.1.0,2187,842,https://github.com/wearefine/fae
faetr,100559.10675,5,0.0.5,20943,2,http://github.com/bjeanes/faetr
faf,0,1,0.1.0,1932,7,http://github.com/dblock/faf
fafactory,132813.5,3,0.0.5,13078,3,http://github.com/gnoso/fafactory
fafuse,0,1,0.0.1,2434,0,https://phorque.it
fafx,8987760.3244,6,0.2.0,10112,1,https://github.com/frankkair/fafx
fagiani-jekyll,0,1,0.10.1,4622,48294,http://github.com/mojombo/jekyll
fagiani_mongoid_taggable,0,1,0.3.0,4645,195,http://github.com/wilkerlucio/mongoid_taggable
fagin,10369627.749416666,13,1.2.2,30110,0,https://gitlab.com/mjwhitta/fagin
fa-harness-tools,11601866.371199999,11,1.3.2,16037,2,https://github.com/fac/fa-harness-tools
fahrenheit,0,1,0.0.1,3594,0,""
fahrenheit-aleph_ubpb,0,1,0.0.1,3262,0,https://github.com/ubpb/fahrenheit-aleph_ubpb
fahrenheit-ubpb-primo,0,1,0.0.1,3515,0,https://github.com/ubpb/fahrenheit-ubpb-primo
fahu-jekyll-theme,0,1,0.1.0,2407,0,http://fahu.at
fail2ban-geoip,0,1,0.0.2,3526,0,https://github.com/rmiesen/fail2ban-geoip
failblazer,0,1,0.1.0,2354,0,https://github.com/leehambley/failblazer
failbot,8559114.936727272,34,2.10.0,313307,0,http://github.com/github/failbot#readme
failbot_rails,42494554.887499996,7,0.7.0,53364,0,https://github.com/github/failbot_rails
faildns,0,1,0.0.1,4851,4,http://github.com/meh/faildns
fail_fast,3496786.177777778,10,0.6.0,39454,5,http://github.com/alainravet/fail_fast
fail-fast,884855.0,2,1.1.0,20150,0,http://fail-fast.rubyforge.org
failfast_validation,5676.591,2,0.2.0,3728,0,https://github.com/iguchi1124/failfast_validation
failirc,0,1,0.0.1,5004,7,http://github.com/meh/failirc
fail_mail,249736.421,2,0.1.2,6363,0,""
fail_retry,24586.984,2,0.0.2,5490,0,http://github.com/tomoya55/fail_retry
failsafe,18060721.9715,3,0.2.1,24102,7,https://github.com/zaarly/failsafe
fail_safe,0,1,0.0.3,3166,0,http://getfailsafe.com
failspell,0,1,0.1.0,3024,4,https://github.com/dkarter/FailSpell
failtale-reporter,1408.8913333333333,4,0.2.3,18212,0,http://github.com/mrhenry
fail_to_ban,703488.773,2,0.2.1,47132,0,https://github.com/jobteaser/cockpit
failtrain,0,1,1.0.0,4580,4,http://github.com/xaviershay/failtrain
failure,30175595.304,2,1.0.0,3620,0,http://github.com/shterrett/failure
failuregem,754467.7648055555,109,1.4,165841,0,https://github.com/non1ckname/failuregem
failurous-rails,888.679,2,0.1.8,8634,4,http://github.com/mnylen/failurous-rails
fairchild-poolparty,2.9732,6,1.3.17,16204,0,http://poolpartyrb.com
fair-ddtrace,0,1,0.8.2.a,41937,0,https://github.com/wearefair/dd-trace-rb
fair_dice_roll,34251445.278222226,10,7.0.1,19866,13,https://github.com/laserlemon/fair_dice_roll
faire,0,1,0.0.1,2958,6,https://github.com/chaps-io/faire
fair-gettext,235598.3692857143,8,2.0.7,32351,0,http://gettext.rubyforge.org/
fair_random,0,1,0.0.1,5270,2,https://github.com/todesking/fair_random
fairtilizer-vpim,0,1,0.695,5030,2,http://github.com/fairtilizer/vpim
fairway,3860943.688678571,29,0.3.6,87890,57,https://github.com/customerio/fairway
fairy,15804085.087,2,0.6.5,8470,0,http://code.google.com/p/fairy-prj/
fairytale,2514036.9638750004,9,1.0.0,30462,0,http://rubygems.org/gems/fairytale
faiss,7452090.4931764705,18,0.3.1,40840,118,https://github.com/ankane/faiss-ruby
faith,0,1,0.1.0,1676,0,https://github.com/AaronC81/faith
faithfulgeek-haml_splash,0,1,0.1.0,3488,0,http://github.com/faithfulgeek/haml_splash
faithfulgeek-naked_rack,1.659,2,0.2.0,6043,0,http://github.com/faithfulgeek/naked_rack
faithfulgeek-rspec-make-out,1.988,2,0.3.0,6019,0,http://github.com/faithfulgeek/rspec-make-out
faithteams-api,106031.695,2,2.0.2,302,0,https://github.com/tithely/faithteams-api
faiz,1720.3445000000002,9,0.0.9,24644,0,""
fake,3960526.069,2,1.42.11.0,11338,0,http://github.com/forki/fake
fake_activity,33175.67866666667,4,0.2.3,6363,0,
fake-ajax-server,48865429.5765,3,0.0.3,10082,2,http://github.com/rosenfeld/fake-ajax-server
fakeapi,25040785.929,3,0.0.3,9993,0,""
fake_api,1295062.89,2,0.9.1,4351,141,https://github.com/igorkasyanchuk/fake_api
fake_arel,4516567.0461875,33,1.5.1,179233,57,http://github.com/gammons/fake_arel
fake_associations,0,1,0.1.0,3126,4,https://github.com/tsuwatch/fake_associations
fake_aws,9523271.355,5,0.0.5,13910,5,https://github.com/envato/fake_aws
fake-aws-sdk,10346215.518857142,8,0.2.1,51116,0,http://github.com/mdub/fake-aws-sdk
fake_braintree,7359943.637470588,18,0.8.0,499057,200,https://github.com/thoughtbot/fake_braintree
fake_british_toponym,16818.795,2,0.1.1,5880,3,https://github.com/alxndr/fake_british_toponym
fake_bsmobil,1625033.513,2,0.1.1,5580,0,https://github.com/mikz/fake_bsmobil
fake_chargify,0,1,0.1.0,4530,1,http://github.com/brilliantfantastic/fake_chargify
fake_chatbot,0,1,0.1.0,1951,1,https://github.com/etrex/fake_chatbot
fakecmd,40126502.5825,3,0.0.3,11680,0,""
fake_consul,143934.5398333333,7,0.0.7,15544,0,""
fakecrm,27963196.188333333,7,0.9.9.4,16084,0,https://github.com/infopark/fakecrm
fake_csv,439960.477,4,0.0.5,10848,0,""
fake_data,6278707.436,2,1.0.1,5755,1,https://github.com/schovi/fake_data
faked_csv,2474452.08925,5,0.1.5,15166,16,https://github.com/jiananlu/faked_csv
fake_droid,0,1,0.0.1,4883,0,http://github.com/jberkel/fake-droid
fake_dropbox,24938692.029,2,0.2.0,7848,5,https://github.com/jgonera/fake_dropbox
fake_dwolla,0,1,0.0.1,2516,0,https://github.com/joe11051105
fake_dynamo,3864674.319421053,20,0.2.5,242383,0,http://www.github.com/ananthakumaran/fake_dynamo
fake_elasticache,43096.058,4,0.0.4,11374,0,https://www.github.com/stevenjack/fake_elasticache
fake_email_validator,2347943.3506875,17,1.0.11,56882,17,https://github.com/maxd/fake_email_validator
fake_enum,0,1,0.0.2,9315,0,""
fake_env,18820982.083,2,1.1.0,5669,1,https://github.com/rosylilly/fake_env
fakeetc,5208140.87,3,0.3.0,8724,0,""
fake_execution,22795212.348,2,0.0.3,7664,3,http://github.com/josephwilk/fake_execution
fake_faker,0,1,0.1.0,2449,0,https://github.com/masa-iwasaki/fake_faker
fake_fb_marketing_api,3065066.0305,7,0.0.7,12414,0,https://humanagency.org/
fake_filter,0,1,0.0.5,1463,0,https://rubygems.org/gems/fake_filter
fake_florence,9613755.835,2,1.1.0,4005,0,https://github.com/deliveroo/fake_florence
fake_friends,9262425.5118,6,1.0.4,17939,7,http://github.com/jkrmr/fake_friends
fakefs,5761926.686960001,76,2.5.0,5941347,0,""
fakefs-require,5354115.30475,5,0.2.2,21076,0,https://github.com/lgierth/fakefs-require
fakefs-rmagick,0,1,0.2.0,2387,0,https://github.com/edas/fakefs-rmagick
fake_ftp,16888888.053083334,13,0.3.0,943008,79,https://github.com/livinginthepast/fake_ftp
fake_gem,1672736.5984444444,19,0.1.19,71697,0,http://github.com/alexeypetrushin/fake_gem
fake-gem,11028183.336,2,0.1.1,8951,2,http://github.com/threedaymonk/fake-gem
fake-gem-123,0,1,1.0,368,0,http://github.com
fake_gem_push,0,1,0.0.1,4497,5,http://github.com/tylerhunt/remockable
fakeGenLdap,0,1,0.0.1,3959,22,http://github.com/aanand/fakeldap
fake_git,970460.3,2,0.1.2,4002,0,https://www.github.com/pauloancheta/fake-git
fake_go_up,214711.383375,9,0.2.3,20067,1,https://github.com/xuxiangyang/fake_go_up
fakegrid,0,1,0.0.3,3562,0,https://github.com/strangeworks/fakegrid
fake-hash,185095.209,2,0.1.1,5790,0,https://gems.stei.gr/fake-hash
fake_home,0,1,1.0.0,3987,0,https://github.com/DSIW/fake_home
fake_http,15027481.328,2,0.2.1,4394,0,""
fake_idp,10172500.389285713,8,1.3.0,15766,0,
fakeimage,177.17149999999998,3,0.9.2,2274,87,https://github.com/xxx/fakeimage
fake_io,0,1,0.1.0,6426,5,https://github.com/postmodern/fake_io.rb
fakeit,3801979.7224285714,29,0.11.0,48827,72,https://github.com/JustinFeng/fakeit
fakeiteasy,0,1,1.0.0.5,4883,0,http://code.google.com/p/fakeiteasy/
fake-kafka,27222185.369,3,0.0.2,117474,10,https://github.com/catawiki/fake-kafka
fakeldap,80231580.84233333,4,0.1.1,139677,22,http://github.com/per-garden/fakeldap
fakemail,0,1,0.2.0,9839,8,http://github.com/sosedoff/fakemail
fake_mechanize,2199432.434,3,0.0.2,12847,2,http://github.com/jakimowicz/fake_mechanize
fakemenot,553.32,2,0.1.1,5039,0,http://github.com/gxespino/fakemenot
fake_mollie,0,1,0.1.0,2080,0,https://github.com/jvanbaarsen/fake_mollie
fake-multitenancy,0,1,0.1.0,3177,0,http://github.com/ihcene/fake-multitenancy
fakename,0,1,0.1.1,3010,0,https://github.com/isonic1/fakename
fake_name_generator,5165225.423,3,0.0.3,11905,7,https://github.com/billturner/fake_name_generator
fake_net_ldap,0,1,0.0.1,4594,2,https://github.com/roovo/fake_net_ldap
fakeout,72295.412,2,0.0.2,8406,1,http://github.com/mnoble/fakeout
fake_paragraph,0,1,0.0.0,2051,0,http://rubygems.org/gems/hola
fakeparser,0,1,0.0.0,4017,0,""
fake_password_field,26900051.3875,5,1.2.2,15233,0,https://github.com/ghiculescu/fake_password_field
fake_paymill,1008.635,2,0.0.2,6541,0,""
fake_person,76057.00066666667,4,1.0.3,12279,116,https://github.com/adamcooke/fake-person
fake_phone_number_generator,2394.848,2,1.0.2,2343,1,https://github.com/rockwellll/fake_phone_number_generator
fake_picture,1035532.1205714286,8,0.2.7,6912,31,https://github.com/loqimean/fake_picture
fake_pin,29049902.855,2,0.2,6514,6,https://github.com/keithpitt/fake_pin
fake_pipe,9702608.961333333,4,0.2.3,18513,17,https://github.com/ddrscott/fake_pipe
fake_plaid,8692559.033,4,0.1.4,7011,0,https://pradyumna.io
fake_primary_key,588120.234,2,0.0.2,9369,0,https://github.com/naveenagarwal/fake_primary_key.git
faker,5327820.97683908,88,3.3.1,213073620,11121,https://github.com/faker-ruby/faker
faker19,931074.4984000002,6,1.0.5,22208,0,https://github.com/TechnoGate/faker
fake_rails3_routes,1037152.5487500001,5,1.0.4,45770,0,""
fakerama,13966039.122000001,3,0.1.2,13190,2,http://github.com/stengland/fakerama
faker-bloocher,3403081.4606666663,4,0.1.3,12257,0,http://github.com/fdschoeneman/faker-bloocher
fakerbot,1560341.8375454545,12,0.4.4,20161,4,https://github.com/akabiru/fakerbot
faker-bot,4241383.176,5,0.5.3,35856,205,https://github.com/faker-ruby/faker-bot
faker-buront,18489842.067333333,4,1.0.0,7554,5,https://github.com/colorbox/faker-buront
faker-cheatsheet,0,1,0.1.0,2667,0,http://bjjb.github.io/faker-cheatsheet
faker-cli,0,1,0.0.1,3527,0,http://github.com/ohcibi/faker-cli
fakerclip,3315591.395,4,0.1.1,12863,3,https://github.com/davidtrogers/fakerclip
faker_credit_card,1871145.17,2,0.0.2,26772,5,https://github.com/viniciushiga/faker_credit_card
faker_dnd,0,1,0.0.2,3710,0,http://rubygems.org/gems/faker_dnd
fakeredis,17284654.410818182,23,0.9.2,18027649,554,https://github.com/guilleiguaran/fakeredis
faker_enhanced,0,1,0.0.1,3177,0,""
fake-resque,16722682.8755,5,0.4.0,28755,27,http://github.com/jacobat/fake-resque
fakerest,7826990.7044,6,0.0.8,19102,2,http://github.com/katta/fakerest
faker_extension_fr,275740.263125,17,0.0.18,72664,0,http://faker.rubyforge.org
faker_extensions,0,1,0.0.4,4400,0,https://github.com/MarskalGroup/faker_extensions
faker-fakeme,51558.76183333333,7,0.10.0,25819,0,http://faker.rubyforge.org
faker-fantasy,0,1,0.1.0,3858,2,https://github.com/rickenharp/faker-fantasy
faker_fdays,327.18666666666667,4,0.0.3,12153,0,http://rubygems.org/gems/faker_fdays
faker-fu,10438.95,2,0.4.4,8699,1,http://github.com/neilmiddleton/faker-fu
faker-game,4031.353,3,0.1.3,7117,4,https://github.com/chrisb/faker-game
faker-isbn,1241609.5903333335,4,0.0.4,35296,1,https://github.com/techwhizbang/faker-isbn
fakerize,25024704.966000002,4,0.2.2,10799,0,
faker_japanese,23083594.337,7,0.2.5,109662,15,https://github.com/denvazh/faker_japanese
faker-japanese,28500574.731,2,0.0.1,2583812,88,http://github.com/tily/ruby-faker-japanese
fakerjp,90798.049,2,0.1.2,3005,2,https://github.com/lilisako/fakerjp
faker-jp_prefecture,127295.6375,3,0.2.1,9436,1,https://github.com/okkun-sh/faker-jp_prefecture
faker_js_rails,0,1,0.1.0,2798,0,https://github.com/mcdaniel67/faker_js_rails
fakerjs-rails,24228465.079,2,3.1.0,6734,0,https://github.com/YourCursus/fakerjs-rails
faker-locale-ja,0,1,0.0.1,5849,1,https://github.com/camelmasa/faker-locale-ja
faker_maker,7134389.055210526,20,2.0.0,217419,8,https://github.com/BillyRuffian/faker_maker
faker-medical,22430599.009857144,8,0.5.2,830667,16,https://github.com/jackhq/faker-medical
faker-obscenity,0,1,1.0.0,5003,0,
faker-okinawa,62044679.539,2,0.1.1,5804,31,https://github.com/okinawarb/faker-okinawa
faker-precure,47830076.84,6,0.0.6,26900,8,https://github.com/sue445/faker-precure
faker-pretty_series,26540744.618499998,3,0.1.2,4811,0,https://github.com/sue445/faker-pretty_series
faker-rubimas,0,1,0.1.0,1909,0,https://github.com/YutaGoto/faker-rubimas
faker-russian,4645692.803400001,6,0.0.6,81392,58,http://github.com/asiniy/faker-russian
faker_seed,0,1,0.0.1,3412,0,https://github.com/rogeriochaves/faker_seed
faker-shorthand,0,1,0.1.0,451,8,https://github.com/acuppy/faker_shorthand
faker-spanish_document,0,1,0.1.0,2643,4,http://github.com/podemos-info/faker-spanish_document
faker_spanish_documents,0,1,0.1.0,2116,0,https://github.com/nosolosoftware/faker_spanish
faker-stoked,7776753.675111111,19,0.3.1,183828,0,""
faker_unique,0,1,0.1.0,3080,0,https://github.com/daichirata/faker_unique
fakery,18366503.825142857,8,0.6.0,26964,0,http://github.com/betterplace/fakery
fakes,2278173.593648649,38,1.1.6,126042,4,http://github.com/developwithpassion/fakes
fakes3,9127414.895227272,23,2.0.0,3794017,2938,https://github.com/jubos/fake-s3
fake_s3,49390064.1085,3,0.12.0,4198,0,https://github.com/transparentclassroom/fake_s3
fakes3as,0,1,1.2.0,2351,2938,https://github.com/jubos/fake-s3
fakes3as2,0,1,1.2.0,2354,2938,https://github.com/jubos/fake-s3
fakes3as3,0,1,1.2.0,2342,2938,https://github.com/jubos/fake-s3
fakes3as4,0,1,1.2.0,2345,2938,https://github.com/jubos/fake-s3
fakes3as5,0,1,1.2.0,2354,2938,https://github.com/jubos/fake-s3
fakes3as6,0,1,1.2.0,2374,2938,https://github.com/jubos/fake-s3
fakes3-docker,0,1,0.2.4,4534,2938,https://github.com/jubos/fake-s3
fakes3-ruby18,0,1,0.2.1,3181,2938,https://github.com/jubos/fake-s3
fakes3s37,0,1,1.2.0,2351,2938,https://github.com/jubos/fake-s3
fakes3t1,0,1,1.2.0,2752,2938,https://github.com/jubos/fake-s3
fakes3test,0,1,1.2.0,2331,2938,https://github.com/jubos/fake-s3
fakes3test10,0,1,1.2.0,2342,2938,https://github.com/jubos/fake-s3
fakes3test11,0,1,1.2.0,2355,2938,https://github.com/jubos/fake-s3
fakes3test12,0,1,1.2.0,2431,2938,https://github.com/jubos/fake-s3
fakes3test2,0,1,1.2.0,2331,2938,https://github.com/jubos/fake-s3
fakes3test4,0,1,1.2.0,2328,2938,https://github.com/jubos/fake-s3
fakes3test5,0,1,1.2.0,2352,2938,https://github.com/jubos/fake-s3
fakes3test6,0,1,1.2.0,2339,2938,https://github.com/jubos/fake-s3
fakes3test7,0,1,1.2.0,2371,2938,https://github.com/jubos/fake-s3
fakes3test8,0,1,1.2.0,2341,2938,https://github.com/jubos/fake-s3
fakes3test9,0,1,1.2.0,2337,2938,https://github.com/jubos/fake-s3
fakes3testing1,0,1,1.2.0,2347,2938,https://github.com/jubos/fake-s3
fakes3testing2,0,1,1.2.0,2341,2938,https://github.com/jubos/fake-s3
fake_sensu,2264958.761,5,0.1.4,16784,0,http://www.github.com/asebastian/fake_sensu
fake_server,29024683.434,2,0.0.3,6297,0,""
fake_service,0,1,0.0.1,3754,0,https://github.com/antonversal/fake_service
fake_servicebus,0,1,0.0.2,1654,0,https://github.com/JonesChi/fake_servicebus
fake_shopify,1376766.299,2,0.2.0,4476,3,https://github.com/colinsoleim/fake_shopify
fakesite,115655.10614285714,8,0.2.3,18533,0,https://github.com/emn178/fakesite
fakesite-alipay,72178.0155,3,0.2.1,7830,0,https://github.com/emn178/fakesite-alipay
fakesite-wechat,10190716.438,2,0.1.1,5667,1,https://github.com/emn178/fakesite-wechat
fake_smith,1925643.742090909,23,0.6.3,54902,0,https://github.com/DylanGriffith/fake_smith
fake_smtp,1453.134,2,0.0.2,6896,0,""
fakesmtpd,735350.1830000001,4,0.3.1,14102,0,https://github.com/modcloth-labs/fakesmtpd
fake_sns,9056826.274,6,0.1.0,63904,83,https://github.com/yourkarma/fake_sns
fake_sonic_pi,0,1,0.1.0,695,0,https://github.com/porras/fake_sonic_pi
fake_sqs,8765464.702941176,18,0.4.3,638459,292,https://github.com/iain/fake_sqs
fakes-rspec,6017272.8353125,17,2.1.0,60273,6,http://github.com/developwithpassion/fakes-rspec
fakessl,695640.4123333333,4,0.0.4,13471,1,https://github.com/cor3ngine/fakessl
fake_stripe,11224012.316000002,14,0.3.0,711068,397,https://github.com/thoughtbot/fake_stripe
faketree,4447.128,2,0.1.1,5127,0,https://github.com/j3rn/faketree
